index,tide
11209,0.5086342599748287
11210,0.7867990343427965
11211,1.17653586544205
11212,0.48574608166205896
11213,0.7488681858310993
11214,0.6608682228861402
11215,1.0059863256474986
11216,0.3989447533979209
11217,0.8303413697049525
11218,0.7096830076672734
11219,0.8910213522895369
11220,0.6757491149166956
11221,0.4589250456924954
11222,0.7225118632309309
11223,0.683444705203801
11224,0.944695725699635
11225,0.5617662235726227
11226,0.6711017984654417
11227,0.6608361916509737
11228,0.5050758219783856
11229,0.603733403714073
11230,0.39869955487390135
11231,1.0680599627299412
11232,0.5954502315430741
11233,0.6520043232240995
11234,0.7246542211961625
11235,0.4822360811078834
11236,1.0078438656669955
11237,0.7743605735780366
11238,0.8175239748881417
11239,0.48742180679107
11240,0.6711064091527571
11241,0.6730705881158152
11242,0.7453795321245695
11243,0.8298654874043396
11244,0.9854522727771365
11245,0.9057346945899183
11246,0.5375802573992775
11247,0.5799557976564462
11248,0.590360372167758
11249,0.6363005563527019
11250,0.9149869593695137
11251,0.7587015252732628
11252,1.0068065600941791
11253,0.7594489854483998
11254,0.9017408651906205
11255,0.6656233858682994
11256,0.6375145901891069
11257,0.6413000495708816
11258,0.8703660571788753
11259,0.7456540842421602
11260,0.7121498323615113
11261,0.7811591084961609
11262,0.6556857759355831
11263,0.5322939444351557
11264,0.6571394027762538
11265,0.7393171141249074
11266,1.0156313937602635
11267,0.7374123935801971
11268,0.8115341303730267
11269,0.5499540307146139
11270,0.5442478448816468
11271,1.0410397545544257
11272,0.63141472069277
11273,0.6573426017277368
11274,0.631467153324953
11275,0.6410807386445471
11276,0.6998313307654829
11277,0.6541677916738964
11278,0.6377009577087009
11279,0.7320482188261253
11280,0.7790634451303524
11281,0.7300650139266973
11282,0.6408129616779601
11283,0.8369957312744036
11284,0.5100493411951283
11285,0.7307768377862289
11286,0.6145236207706049
11287,0.9647400744630579
11288,0.67597500328279
11289,0.5626657990533019
11290,0.6076276802777455
11291,0.7275450643506585
11292,0.9926182208939832
11293,0.599060909449665
11294,0.3631871235517
11295,0.4440619610953596
11296,0.6003645360013841
11297,0.9049079855712535
11298,0.6434633513585143
11299,0.6072619605495659
11300,0.8901769394427469
11301,0.4544189972869709
11302,0.4905182660040444
11303,0.7495581763398671
11304,0.9594861572486799
11305,0.5166365586757331
11306,0.4705092432065384
11307,0.6130359007831968
11308,0.7224862451203921
11309,0.6736717132793372
11310,0.8117451936680871
11311,0.6799955768628183
11312,0.6730402802232264
11313,0.6551986488290019
11314,0.49189623900995205
11315,0.5803226351378363
11316,0.9370171651406491
11317,0.6316865137220294
11318,0.5027490354581529
11319,0.7942062029551515
11320,0.5889402990384689
11321,0.756356687748444
11322,0.41238931821292585
11323,0.80696045772149
11324,1.1175167093121339
11325,0.8646916947349781
11326,0.695027777405203
11327,0.8806737054881212
11328,0.6516479379443638
11329,0.7846690922252665
11330,0.6235078057600834
11331,0.9878845824031229
11332,0.9533674383740629
11333,0.6857157963335233
11334,0.6347529548220836
11335,0.5886702104354332
11336,0.5397754736426742
11337,0.7299306331401586
11338,0.6268039542290834
11339,0.6921622611024402
11340,0.6592615571916935
11341,0.732289981690296
11342,0.8371369584999285
11343,0.5501352306035507
11344,0.6196292539577273
11345,0.8252252657014029
11346,0.8642611995097103
11347,0.8360145441974167
11348,0.5598513089253604
11349,0.8982168602804258
11350,0.4250595647460306
11351,0.48453272442768797
11352,0.45678036219393114
11353,0.5783612187134072
11354,0.7109396847536329
11355,0.678125324401452
11356,0.7218312782790719
11357,0.5091619350353113
11358,0.5566775284282786
11359,0.7169168131057012
11360,0.6206405724258443
11361,0.5250016855449335
11362,0.7993965066991463
11363,1.0092971740665713
11364,1.0726761682115113
11365,0.6489610878965353
11366,1.0299360026137634
11367,0.8226677108112284
11368,0.6459406854640592
11369,0.5777442306659651
11370,0.673454032993936
11371,0.8132804404086397
11372,0.5549102882329804
11373,0.8638914620532373
11374,0.6508978998742243
11375,0.7256291726679719
11376,0.6856718477731082
11377,0.8110219455376633
11378,0.3710792368572694
11379,0.5368035886170865
11380,0.8919962929436366
11381,0.516216530054537
11382,1.0355674133380852
11383,0.6038178106590546
11384,0.6240751340720637
11385,1.0437389088387692
11386,1.0152930522240287
11387,0.7871176246748671
11388,0.8473038930496182
11389,1.048150677999171
11390,0.6741311846370233
11391,0.8673875536096035
11392,0.4894000090852317
11393,0.6777853208114092
11394,0.6883027594666937
11395,0.8309896876728372
11396,0.44511436431975676
11397,1.0421732820421719
11398,0.7387799871553983
11399,0.6273050865734315
11400,0.6712761689225983
11401,0.6561345705109581
11402,1.0037712257670581
11403,0.8852143199535026
11404,0.6934146817863137
11405,0.4190811491888874
11406,1.0858206478294727
11407,1.0358504739302807
11408,0.9377243074938089
11409,0.584026451179481
11410,0.610250166211094
11411,0.5784609932735589
11412,0.9453883788170407
11413,0.6546634913541916
11414,0.4354766428480807
11415,0.42815042294453726
11416,0.5302866181922798
11417,0.6673552514112105
11418,0.7324960121165573
11419,0.7360392648162327
11420,0.6583689327482329
11421,0.5798832892851796
11422,0.9024012902876413
11423,0.5935343037212979
11424,0.8250293613941946
11425,0.6488294953639638
11426,0.6160577315551548
11427,0.7511330255374222
11428,0.49789319767722817
11429,0.9922043745769773
11430,0.8960447415750055
11431,0.6773561484079632
11432,1.0002941951708506
11433,0.5190027062829428
11434,1.1167142364660554
11435,1.0273346074988166
11436,0.6720067358992408
11437,0.675232359044851
11438,0.7909238580895338
11439,0.6085963634318206
11440,0.526536151503567
11441,0.6828775967904781
11442,0.6678075323543935
11443,0.45051449674125865
11444,0.5152675007981521
11445,0.7716510207080848
11446,0.7840265100926536
11447,0.6234954262745002
11448,0.48467005520561107
11449,1.0036089675429025
11450,0.6114591123241699
11451,0.7660321746436143
11452,0.8017525453122907
11453,0.8536937529074278
11454,0.4151898679648327
11455,0.3600744712372307
11456,0.9058438599620838
11457,0.6963879145411623
11458,0.7214575474336881
11459,0.8687313497266068
11460,0.6442633516612926
11461,0.49384449212245257
11462,0.49647372139968676
11463,1.013734999526207
11464,0.6005309485788807
11465,0.7114292096889265
11466,0.7640751904611411
11467,0.8099503863300177
11468,0.5506035899694165
11469,0.6080864791123645
11470,0.7102962652682121
11471,0.6838028801774094
11472,0.715176830162721
11473,0.5859029565804585
11474,0.5634402799838206
11475,0.545875743407659
11476,0.7823575804921812
11477,0.7575522569593879
11478,0.6647645585458246
11479,0.47961331851870576
11480,0.7295112450605323
11481,0.5825719807888563
11482,0.5788777104760354
11483,0.7172705201095895
11484,0.8155310299307088
11485,0.5093156223939257
11486,0.41326854779887573
11487,0.6183366592989696
11488,0.7591313615108245
11489,0.9139984252221277
11490,0.6216069737360528
11491,0.5815057669402838
11492,0.7726827385515853
11493,0.4669882152521802
11494,0.5296446998870258
11495,0.6371193012197528
11496,0.5647535228985247
11497,0.45932860459278946
11498,0.5213895927448859
11499,0.3981364885817783
11500,0.8080084037546896
11501,0.5151325037678637
11502,0.7791008226338233
11503,0.8171640457268755
11504,1.0578791973625172
11505,0.5660579559872727
11506,0.7038909299894374
11507,0.7316034009025068
11508,1.0178299494582768
11509,0.9785729831859824
11510,0.5267336268895404
11511,0.60764383460883
11512,0.572554137117806
11513,0.8873672776745064
11514,0.7477638977959667
11515,0.5069204543910423
11516,0.7437146583107679
11517,0.8457631776125609
11518,0.5556363697317933
11519,0.6617727567956433
11520,0.6025644123175641
11521,0.8338358355892072
11522,1.01958126666867
11523,0.854326261179314
11524,0.5926235543425655
11525,0.9241582095132982
11526,0.7468385131501235
11527,0.5300332084711246
11528,0.8199818530476145
11529,0.7807456326919068
11530,0.7795446868324838
11531,0.6974288599253111
11532,0.851651142770567
11533,0.9959506991707366
11534,0.7998603526334683
11535,0.645854503483429
11536,0.5946359403240522
11537,0.7330571824894219
11538,0.9048209171956679
11539,0.6310026320753314
11540,0.7067501085457597
11541,0.6515794203193526
11542,0.8210496841486827
11543,1.0994016399800624
11544,0.7645703352538495
11545,0.7995535120524891
11546,0.5942193259388238
11547,0.6477869477644388
11548,0.8135042498064273
11549,0.5746621228093969
11550,0.5666081339146675
11551,0.8498671155128419
11552,0.7430769363037252
11553,0.9562660147904145
11554,0.685789119446606
11555,0.6207213872987448
11556,1.035935353629193
11557,0.8023977704497463
11558,0.8145371767806298
11559,0.737787777641254
11560,0.6858389682605012
11561,0.6468970912078741
11562,0.6259926653465268
11563,0.7183535374660085
11564,0.401053194738026
11565,0.691321184588794
11566,0.6748220369518021
11567,0.9634177030800682
11568,0.6418325130622041
11569,0.648029571138772
11570,0.5261812874910788
11571,0.8781111950577307
11572,0.9372815855228227
11573,0.6544388182204223
11574,0.8600723393057252
11575,0.760336614249674
11576,0.510578794019489
11577,0.9750060623173137
11578,0.4002423006442973
11579,0.6297939647761531
11580,0.8437915571376458
11581,0.602798370281035
11582,0.6859788486188789
11583,0.7614382446523438
11584,0.6134162416642409
11585,0.6795921095296787
11586,0.4638052889541456
11587,0.47233348238709116
11588,0.6116869378296399
11589,0.8448477278103418
11590,0.9984491773285017
11591,1.088167369358868
11592,0.6388590699416624
11593,0.6638549283334301
11594,0.870328643558623
11595,0.6074178007623415
11596,0.7855407319798272
11597,0.8099571780932184
11598,0.7430159877559328
11599,0.7117759093865715
11600,0.6477072555802401
11601,0.45885376263982175
11602,0.4515410809551406
11603,0.6656725740955343
11604,0.645921195795184
11605,0.5514771532504831
11606,0.664455555188932
11607,0.7321935217656085
11608,0.6703626620574296
11609,1.0777703236368859
11610,1.0072483590794845
11611,0.562336839519717
11612,0.47077904748047605
11613,0.9178013740848999
11614,0.7698095134005911
11615,0.46013284179942265
11616,0.604142710471551
11617,0.6200772140952194
11618,0.9643714998682904
11619,0.6565765551758426
11620,0.8316004746673489
11621,0.5376068298244808
11622,0.6451461158215052
11623,0.7342152327084425
11624,0.5758543275168856
11625,0.7870548595570908
11626,0.6751883460175917
11627,0.5743067799924472
11628,0.9095705741001365
11629,0.966187257147326
11630,0.8552429537539499
11631,0.6714534621374662
11632,0.6799958885382014
11633,0.7637564782656849
11634,0.5933648847265868
11635,0.6121291172569081
11636,0.7071160679655376
11637,0.7311631415530256
11638,0.7639096757132149
11639,0.7757883096768884
11640,0.7178945763011487
11641,0.5891460017947767
11642,0.8441010309052371
11643,0.5965678278223441
11644,0.8184659531637217
11645,0.47478477998869295
11646,0.6058401481702185
11647,0.804365224900686
11648,0.5677650466971295
11649,0.6799079283300714
11650,0.7184784504922165
11651,0.33481118857394027
11652,0.5497102139911909
11653,0.912429736483081
11654,0.8215082702348112
11655,0.8481928881201272
11656,0.6598920150407931
11657,0.5842263768060022
11658,0.4906042310332423
11659,0.4572271027732664
11660,1.0744322518091802
11661,0.6799064073685012
11662,0.40704031042554156
11663,0.539889223826439
11664,0.45943470766165134
11665,0.4003480464352351
11666,0.6765436298130519
11667,0.9769266492910308
11668,0.578451569958186
11669,0.47984507458520087
11670,0.42301785633537053
11671,0.4297592870442331
11672,0.6786562635157722
11673,0.6783716574666201
11674,0.8579475671230361
11675,1.135180856861975
11676,0.909077106337251
11677,0.7398908300782812
11678,0.6487399446332499
11679,0.6271193453094004
11680,0.5240576498524083
11681,0.715893956245315
11682,0.8069687046967008
11683,0.6179136122745749
11684,0.974153456844031
11685,0.5646889736166302
11686,1.0465586258800592
11687,0.708489042447073
11688,0.5493351640515731
11689,1.0317137845106323
11690,0.4113288008331408
11691,0.6634548694370597
11692,0.5839113900459341
11693,0.8491761365880054
11694,0.843323632220206
11695,0.6845363132702942
11696,0.6856101832625359
11697,0.7186209879698303
11698,0.642102272459034
11699,0.8007832673974127
11700,0.9082132659417367
11701,1.055996038146006
11702,0.5824563322151611
11703,0.5571189065108687
11704,0.6635053940791777
11705,0.5435714152822915
11706,0.8436703207762125
11707,0.6914315058323747
11708,0.7588379697816486
11709,0.8659141340158456
11710,0.8814202105903297
11711,0.4404195087574295
11712,0.6455205402592175
11713,0.49669785293796503
11714,0.469362933924992
11715,0.631619087002175
11716,0.795368778721296
11717,0.6635996401654628
11718,0.5791781964011273
11719,0.9537217509317777
11720,0.7085409045986054
11721,0.8325628177338186
11722,0.7186950875096731
11723,0.8005550660852269
11724,0.5338921185275346
11725,0.7941284628858817
11726,0.6802368884100753
11727,0.43766850052765244
11728,0.6154572431046862
11729,0.9184508882446067
11730,0.39101122399096927
11731,0.9104481348679129
11732,0.6707475709861792
11733,0.5778639153885109
11734,0.7733145112868908
11735,0.8629142144802754
11736,0.8962272194911983
11737,0.9465512883393249
11738,0.9661686540901818
11739,0.6233721617817521
11740,0.7125061255892539
11741,0.6793403997782798
11742,0.7537360194139189
11743,0.5490619398446615
11744,0.738043066135645
11745,0.3854712970386958
11746,0.5926279922168654
11747,0.5110101151498674
11748,0.7515741934553477
11749,0.6035625400814512
11750,0.759533663753984
11751,0.7155981884493533
11752,0.6581289838126617
11753,0.8682158350185722
11754,0.48083289920668465
11755,0.7193035455515427
11756,0.709748752628148
11757,0.7208295708383684
11758,0.6187814902033301
11759,0.6524925298191784
11760,0.7379796329339889
11761,0.8694803582391581
11762,1.0563716299094872
11763,0.951681864190897
11764,0.8792474080527329
11765,0.8475680335188036
11766,0.7402077820377886
11767,0.7719663049654119
11768,0.7598520327646676
11769,0.6730468004361255
11770,0.9937813626567975
11771,0.7022201582285924
11772,0.677161321222996
11773,0.7720624108310921
11774,0.7000520083375043
11775,0.9349022099182464
11776,0.677814351459239
11777,0.6564389121564943
11778,0.5886758836118071
11779,0.7193263404466084
11780,0.9785132529825223
11781,0.7797537915837721
11782,0.5619968613310193
11783,0.753739522289276
11784,0.804963652772278
11785,0.9355779525999529
11786,0.8641319328760687
11787,0.48171637668644596
11788,0.6336424225803408
11789,0.6736000471591352
11790,0.7043486925415962
11791,0.9180748444296362
11792,0.5642425450288334
11793,0.7706733811693648
11794,0.6929508850944345
11795,0.6172023978030468
11796,0.6740178634582762
11797,0.7003014048519095
11798,1.0235049310435629
11799,0.7006525033809301
11800,0.6680475085581304
11801,0.6495958361124577
11802,0.5670443744312339
11803,0.8292558720235934
11804,0.6042312681339012
11805,0.756649170632429
11806,0.6735238695880884
11807,0.7248771732148813
11808,0.7158608985046344
11809,0.48740353470714776
11810,0.6520106369671181
11811,0.5721811399214466
11812,0.5729938721865805
11813,0.6288631980302417
11814,0.6752930799391109
11815,0.9498926420086857
11816,0.607448828340746
11817,0.8751038629288109
11818,0.7764128950455901
11819,0.7420804102623985
11820,0.6415108126871872
11821,0.8335522386830686
11822,0.6189655604062699
11823,0.8187489989864035
11824,0.6580310424626026
11825,0.6693411139372025
11826,0.603188488325011
11827,0.5898354630077901
11828,0.9943813448343075
11829,0.6217583987554633
11830,0.7790226012969663
11831,0.4996339856554939
11832,0.6672175492186392
11833,0.9227066646010985
11834,0.8186193817387216
11835,0.5175514652574662
11836,0.7112445351969486
11837,0.5389274731535345
11838,0.7022597483069956
11839,0.668523709881233
11840,0.5768244842619971
11841,0.6017795145334027
11842,0.5595608655203475
11843,0.7220651345615958
11844,0.8985668945001101
11845,0.7590051958036907
11846,0.5863437152135706
11847,0.7719766962642215
11848,0.7906666684117716
11849,0.5646175693682102
11850,0.8123202270398967
11851,0.6918950396071947
11852,0.5915132283159423
11853,0.6269543809250551
11854,0.6849580633375818
11855,0.8580416170727024
11856,0.5944570160175523
11857,0.4839964984881781
11858,0.8083506242308216
11859,0.5290265432036808
11860,0.7816419726673721
11861,0.6735723553186312
11862,0.8739364658426322
11863,0.45137821927136473
11864,0.6620909597272174
11865,0.6603463353259199
11866,0.6805657116995547
11867,0.5423937541171612
11868,0.8335121194766696
11869,0.688942095921182
11870,0.4827819097908482
11871,0.6950083236916964
11872,0.7803338526605147
11873,0.5538188300146684
11874,0.9794126422397385
11875,0.8149099338564074
11876,0.5967526043360929
11877,0.601815278574113
11878,0.7846894171435651
11879,0.7336115628280547
11880,0.6601715876624498
11881,0.9145152261799218
11882,0.8021706930837342
11883,0.8599251211476774
11884,0.6972687044049195
11885,0.7305599907744116
11886,0.5249596709896728
11887,0.7695187937276741
11888,0.8096336665928525
11889,0.5000816980543306
11890,0.6818444394639438
11891,0.7073751681091817
11892,0.6108857495578265
11893,0.8580748255256958
11894,0.6790544137100374
11895,0.8079711214661558
11896,1.0772647108101632
11897,0.6020311053871821
11898,1.017202420020997
11899,0.7914015287718059
11900,0.515961541575869
11901,0.5986264699412921
11902,0.429538861177321
11903,0.6829602320554792
11904,0.5952710872053525
11905,0.5304608863312648
11906,0.5483888182116946
11907,0.9382480979043619
11908,0.3532758678759963
11909,0.40452455733998255
11910,0.6675903975301685
11911,0.5485914704988392
11912,0.6231154617459242
11913,0.9225939628638361
11914,0.6975705535774531
11915,0.626896140770291
11916,0.7197230729858533
11917,0.7845958087313251
11918,0.3434373857640654
11919,0.9456482759760308
11920,0.5687417378101619
11921,1.007462722400758
11922,0.7236267499488802
11923,0.5671786679682841
11924,0.6538106685393117
11925,0.5181513890640428
11926,0.6188367282817073
11927,0.6616306323613957
11928,0.61399538279381
11929,0.6167147276232636
11930,0.6240646375840064
11931,0.7239503084603256
11932,1.0345189014016223
11933,0.5968364531406253
11934,0.43687727604676263
11935,0.6561344306695807
11936,0.8733578130943259
11937,0.6548951001705096
11938,0.6481860970921935
11939,0.6401708693959528
11940,0.9285068866469014
11941,0.5494557626958617
11942,0.6184428056207671
11943,0.5823845657284042
11944,0.9666727557811615
11945,0.7526328673971443
11946,0.9332502486220706
11947,0.6866959715303087
11948,0.8630360865588881
11949,0.4719541956076889
11950,0.5478495578097121
11951,0.53569024021164
11952,0.6136946060879492
11953,0.5300143167982668
11954,0.7176293013743069
11955,1.0055531554515424
11956,0.6440827495992124
11957,0.6528968708756064
11958,1.0594837234781442
11959,0.5852676722771665
11960,0.479288218964317
11961,0.6338169953611855
11962,0.6813865343248605
11963,0.415868145763061
11964,0.8599432528848677
11965,1.0651463581374476
11966,0.9505924654380349
11967,0.7018210847678812
11968,1.0607008760920704
11969,0.6426401235617741
11970,0.6263166073213506
11971,0.6715167572978074
11972,0.6070362431039756
11973,0.5777190391188858
11974,0.9272865703217046
11975,0.7720897416397619
11976,0.9221334862381076
11977,0.6901492010602993
11978,0.9249479723133625
11979,0.674491592052895
11980,0.5478693090090581
11981,0.5706061580683279
11982,0.9329978650651966
11983,0.7871612643399415
11984,0.8375315399030046
11985,0.6901679958069215
11986,0.5241179344860143
11987,1.100138340455553
11988,0.5225197849511151
11989,0.5238661332900981
11990,0.5764818444262908
11991,0.7220672072036648
11992,0.6668986914545627
11993,0.8609474290721144
11994,0.586853991004977
11995,0.6801493427881206
11996,0.638904249766108
11997,0.7413177424411594
11998,0.7223486058856164
11999,0.40451153863558426
12000,0.9944589390044977
12001,0.6522780258503388
12002,0.7468609498032707
12003,0.3874836694921663
12004,0.662884137359534
12005,0.9475959023941616
12006,0.5093494531914515
12007,0.8300833785062977
12008,0.5016590600719923
12009,0.6735676204110104
12010,0.7314766288430051
12011,0.6456237902454984
12012,0.9345665866147349
12013,0.5389218884756147
12014,0.7037831160890972
12015,0.7259905112705511
12016,0.9033754443653945
12017,0.7100346764089267
12018,0.578800284070351
12019,0.6383555195246251
12020,1.082212907370361
12021,1.0524007824202462
12022,0.5439136985514021
12023,0.6203940566394871
12024,0.63867816030223
12025,0.7546763898471246
12026,0.7183410016579576
12027,0.6897369287061569
12028,0.35799807641161874
12029,0.6272516365584229
12030,0.6432060288693081
12031,0.9152944895785119
12032,0.6316438818485394
12033,0.5971847594573626
12034,0.8199274140575042
12035,0.5062218319799737
12036,0.7698218067429533
12037,0.5460051155249243
12038,0.8091935324968386
12039,0.614627934267202
12040,0.6070538791836908
12041,0.6280655000435645
12042,0.6747087583803549
12043,0.8154021308125574
12044,0.514302033255104
12045,1.1120650732080408
12046,1.0848659349400611
12047,0.8729818077471144
12048,0.7864258940945356
12049,0.48408286404259737
12050,0.4609910147981951
12051,0.7009222471314047
12052,0.4318466149372252
12053,0.6785804333426313
12054,0.9457374315943942
12055,0.5830050569523084
12056,0.5791214135702895
12057,0.9074750949776501
12058,0.6303395266657297
12059,0.8244701134955816
12060,0.6785605045550573
12061,0.6648644405119016
12062,0.6170669808725571
12063,0.99285834473253
12064,0.4648238519527621
12065,0.5374674723376728
12066,0.5927889305598897
12067,0.8055551516610825
12068,1.0287832533174008
12069,0.6065931349258068
12070,0.7058192243458786
12071,0.7897718794576851
12072,0.4728339247992918
12073,0.608457669314675
12074,0.5636562352206247
12075,0.6613028895407803
12076,0.9678234326012902
12077,0.5274804191243326
12078,0.9681312241905449
12079,0.8190726827368601
12080,0.6124919278948971
12081,0.5915630648947756
12082,0.9095460218230631
12083,0.4532449994774531
12084,0.3370081930249682
12085,0.9979782708898514
12086,0.6990633914571421
12087,0.641064847323141
12088,0.6023607737681919
12089,0.5640016802453315
12090,0.5371857106478317
12091,0.6046979004137586
12092,0.4139973924376517
12093,0.4419902030040534
12094,0.8150738529301064
12095,0.6578350217632156
12096,0.7075594603450024
12097,0.5897476328223282
12098,0.8710437207282555
12099,0.7001768307203285
12100,1.0202935712043617
12101,0.9390159153531595
12102,1.0197587011033098
12103,0.7077811100652694
12104,0.3650092763578162
12105,1.0871507193131702
12106,0.5633865263080561
12107,0.7960620480744334
12108,1.0099268023046124
12109,0.5198372732883819
12110,0.5042371439668808
12111,0.9109798147387721
12112,0.5242685368603842
12113,0.7767457781651899
12114,0.6372561434339874
12115,0.8113608462673338
12116,0.7548421198158715
12117,0.47140019557713203
12118,0.6980902668999178
12119,0.47045495130362824
12120,0.5982754793088272
12121,0.7626509739907066
12122,0.5938729078112587
12123,0.8016568259369374
12124,0.7778585039374399
12125,0.542744641395063
12126,0.5346204348200198
12127,0.79265025051462
12128,0.7274889474053321
12129,0.6613663485661545
12130,0.8198010996617568
12131,0.7956470144152943
12132,0.6741253519626775
12133,0.7115773455695895
12134,0.6419675623514018
12135,0.7287452509814943
12136,0.6936552325754317
12137,0.6567436132770111
12138,0.9198198387224557
12139,0.5413807718122705
12140,0.6568137355578727
12141,0.5306780178097698
12142,0.47879642767610564
12143,0.48594243466357095
12144,0.5978136546681615
12145,0.7918428871837604
12146,0.6969432918793775
12147,0.40187039382912176
12148,0.7546229987832715
12149,0.47179842024411073
12150,0.5635923205014294
12151,1.0147894705247205
12152,0.7691701664452505
12153,0.657337686275368
12154,1.0933033352932462
12155,0.6862939447680603
12156,0.7252912211659502
12157,0.37732607454687467
12158,0.5581247969854586
12159,0.7221499949686966
12160,0.8240446585293822
12161,0.7635797408062326
12162,1.0334189626474377
12163,0.5944715231500239
12164,1.0151703547366995
12165,0.4285841659624293
12166,0.6202438595938187
12167,0.9130968396259789
12168,0.762451477772874
12169,0.8634813378258885
12170,1.0759919457917304
12171,0.6806197175168723
12172,0.9257215191054501
12173,0.8308974623621049
12174,0.5374347105422523
12175,0.5568801696581211
12176,0.9576516799938651
12177,0.54419125463539
12178,0.7795381520953709
12179,0.9329580295205738
12180,0.6362835044069317
12181,1.1933312993312168
12182,0.7906527498495141
12183,0.5704420550453098
12184,0.6369449734847598
12185,0.5497062444500919
12186,0.7446005935440996
12187,0.6023355241145278
12188,0.5999966947847526
12189,0.7957805776501938
12190,0.8464980298520964
12191,0.7866087288988749
12192,0.5245806390046642
12193,0.7712927332633795
12194,0.9578975563828417
12195,0.7286794213050293
12196,0.954266575613704
12197,0.6443088366124776
12198,0.7024176991983805
12199,1.0154448298810572
12200,0.5402514074153796
12201,0.6400075863763603
12202,0.9796301975979262
12203,0.7784339508770236
12204,1.0577136432731689
12205,0.5282239826854637
12206,0.5414366066808862
12207,0.761809743558914
12208,0.5197534156281215
12209,0.6586608228196659
12210,0.6272303093672991
12211,1.087425197682745
12212,0.6501560624153163
12213,0.7487880610841222
12214,0.6339669633317606
12215,0.7732598651759041
12216,0.6823886056456991
12217,0.6752447723136434
12218,0.8600709731885112
12219,0.7311057078593061
12220,0.6618131675343365
12221,1.0190820016618054
12222,0.7714173517207743
12223,0.8094475535930539
12224,0.9501811174950135
12225,0.723172245692085
12226,0.6643673488269476
12227,0.8753485869621503
12228,0.9695159603229732
12229,1.0196704747991088
12230,0.8115618720750327
12231,0.8276598051219025
12232,0.6437386419912163
12233,0.4175913730107914
12234,0.9197069739453756
12235,0.6199487748492979
12236,0.7704754502327562
12237,0.34786593992422493
12238,0.6514739199508274
12239,0.6865244097612653
12240,0.7216409060998755
12241,0.616399078347425
12242,0.652718446846958
12243,0.7118348865079942
12244,1.0126637429484306
12245,0.6357039295282464
12246,0.6799057561635555
12247,0.7817131816284804
12248,0.8518748692152555
12249,0.5025588881703467
12250,0.8990074626650231
12251,0.7817229387873713
12252,0.66746429902484
12253,0.7320676909298367
12254,0.5150051121650202
12255,0.8290955087142632
12256,0.6631224781040377
12257,0.4950870635269325
12258,0.5651378427289863
12259,0.7435071227508533
12260,0.814207540766322
12261,0.7510026782736594
12262,1.0289975004012217
12263,0.8261433246737803
12264,0.6551440139225088
12265,0.5064536752295514
12266,0.7452261596063234
12267,0.7496963384241482
12268,0.729301653776427
12269,0.6405877696251641
12270,0.8444086430953167
12271,0.6170895939478194
12272,0.6016089576790337
12273,0.5042126092431231
12274,0.6059409157880684
12275,0.9642896542158779
12276,0.7757281321166536
12277,1.105462769826367
12278,0.8680044475567649
12279,0.6997933035053807
12280,0.7812628190905202
12281,0.4658884300057234
12282,1.0909276466401594
12283,0.6257826504320312
12284,0.5069534833230394
12285,0.8801665108659115
12286,0.4074871439649906
12287,0.8330034639346332
12288,0.6924378447578629
12289,0.9119391782123768
12290,0.6394249340343034
12291,0.5714730818390671
12292,0.6902166652142165
12293,0.7153887186180307
12294,1.0563960617108343
12295,0.5865088652535447
12296,0.6638166936915564
12297,0.7068266360489706
12298,0.5713134412181193
12299,0.9897150773200887
12300,0.6065858259613232
12301,0.6177999750699855
12302,0.9348589081790317
12303,0.6692250589463017
12304,0.7263450469444864
12305,0.7455691619475256
12306,0.6288299155736111
12307,0.47920932987629966
12308,0.7824941372399837
12309,0.6758890595849997
12310,0.6977109014142527
12311,0.7116237756450068
12312,0.6792989141714227
12313,1.0354483603407136
12314,0.7979862847113134
12315,0.6963859958327272
12316,0.5790848071053355
12317,0.5139049884421495
12318,0.7699290946782054
12319,0.8308697739192273
12320,0.8538104235648204
12321,0.5421462405130287
12322,0.8682610395259248
12323,0.7288980355564345
12324,0.790376478918436
12325,0.6069902932472235
12326,0.8150150151395996
12327,0.43175965158020063
12328,0.7016530910996434
12329,0.7081092703332018
12330,0.8217668313502244
12331,0.6265850065109123
12332,0.6401373487599193
12333,0.7788308534402661
12334,0.7521518752949236
12335,0.6132154268522692
12336,0.4344166361930057
12337,0.5049196381204222
12338,0.9315087585594108
12339,0.6125317893373002
12340,0.8047239573496193
12341,0.6177396878904766
12342,1.0807842958456035
12343,0.9290375438632358
12344,0.6272626747910949
12345,0.5957305511764557
12346,0.6261046258535963
12347,0.4935715166871211
12348,0.7109324272199223
12349,0.6326980795438226
12350,0.851929629271011
12351,0.715298988674657
12352,0.5316238768045861
12353,0.6921042934783307
12354,0.5801052857779987
12355,0.7806700658269082
12356,0.5801850476685422
12357,0.6781814193478771
12358,0.61049044948859
12359,0.9037352679930698
12360,0.6359086257572863
12361,0.6978146705593177
12362,0.6925651911448698
12363,0.8435481853925899
12364,0.7241597283221624
12365,0.8454046951612904
12366,0.3985130860120301
12367,0.5417530660379649
12368,0.7531699124483898
12369,0.5417099737594641
12370,0.6914331176440512
12371,0.8042785469409834
12372,0.6384239673810622
12373,0.6963129591101495
12374,0.8618363674439524
12375,0.9355622800658193
12376,1.030782368785698
12377,1.0081383235215244
12378,1.0204131570677029
12379,0.3784622169676537
12380,0.7273436063758635
12381,0.700913833619049
12382,0.5867290650053498
12383,0.8385565335609543
12384,0.5619899662033917
