index,tide
8869,1.069777872254843
8870,1.0364863059713072
8871,1.0906654638976454
8872,0.8524373557797807
8873,0.9401525150615512
8874,0.939551310668304
8875,1.1862160326261162
8876,1.089970875306575
8877,0.9753813812148021
8878,1.0206004410592113
8879,0.7338850497863486
8880,1.2075921271119612
8881,1.2340464756339935
8882,1.1234395910830786
8883,1.2234287976570053
8884,0.9219787769968428
8885,0.8562054407793225
8886,1.3123701284828668
8887,0.8080658808887833
8888,0.7808597147791565
8889,1.0202471699662816
8890,0.9534087540016056
8891,1.1544490679160533
8892,0.8808696573094186
8893,0.876169768334302
8894,0.7572313123598196
8895,0.8587067416346023
8896,0.9328790706107354
8897,1.0727556766823743
8898,0.7681361429424487
8899,0.9144295095854692
8900,0.9763074598107051
8901,0.914270486737393
8902,0.7048936210638446
8903,0.7801582503415244
8904,0.6847558464079155
8905,0.9914870641034621
8906,0.7381934366782114
8907,0.8460313606819583
8908,1.1508883763701736
8909,0.9206406774519481
8910,0.9326471911058001
8911,0.8446675613512328
8912,0.7947466221104711
8913,0.8643905761128754
8914,1.1606118785210164
8915,0.9687263500121065
8916,1.1801817231049363
8917,0.9389453175296203
8918,0.8592921972522495
8919,1.1155421049934764
8920,0.943293607166109
8921,0.6898237828465084
8922,1.2026443004475382
8923,1.029819509186199
8924,1.1020488702259255
8925,1.006061479050004
8926,0.9657855105454501
8927,0.9086230792108426
8928,0.8112746775003475
8929,0.9582825956734464
8930,0.9933853004864495
8931,0.8803879417761127
8932,1.138485993433955
8933,0.8268602688232303
8934,0.8097956858819054
8935,1.20816262091126
8936,0.9879739266703224
8937,0.9983294295713694
8938,1.2965600051729351
8939,0.95413279514617
8940,1.0667037388152674
8941,0.8940753859598238
8942,1.1692745012118948
8943,0.994260571539316
8944,1.067888904544946
8945,0.7807000453176786
8946,0.9058005672905137
8947,0.8022277489123776
8948,0.8604846917336804
8949,0.9160997121546121
8950,0.7304779121641494
8951,0.8088621048698584
8952,0.9485102434230701
8953,0.9693980578101716
8954,0.7716370166240102
8955,0.8771930090281514
8956,0.8521326693086597
8957,0.9284962948405725
8958,0.6701987848103241
8959,0.8836660535700767
8960,0.852026742651713
8961,0.9777471809010494
8962,1.2770034950360771
8963,1.40038239561997
8964,1.0152969714774518
8965,1.0202602779714809
8966,0.938150102314326
8967,1.2784274279611048
8968,0.8927267451694574
8969,0.977823220148215
8970,0.8818932838261287
8971,1.1588586672718353
8972,1.0103606934468965
8973,1.0609960481789031
8974,0.8774951106171396
8975,0.7227392263461715
8976,1.2787224654228577
8977,0.6889077666889125
8978,0.7089876820931252
8979,1.0242193348593918
8980,0.9425965296445311
8981,0.9260444846708371
8982,0.9365046147689444
8983,1.282157700444114
8984,0.7375013040679
8985,0.9648754693963104
8986,0.839722420385033
8987,1.1036316366620023
8988,1.1088724743041558
8989,1.0187975889616492
8990,1.0502442216232548
8991,0.9571526730434672
8992,0.8889959624118474
8993,1.370938581883895
8994,0.8846607338624581
8995,0.7262886250942897
8996,1.1359970320933788
8997,1.0373390496532764
8998,1.1806708395128125
8999,0.837258954955084
9000,0.9223547471045072
9001,0.7435435955153263
9002,1.3274179572440945
9003,1.0353063267076585
9004,0.9456658684558978
9005,1.1307750646992216
9006,0.7735178351147175
9007,0.965198834809495
9008,0.8636257446897256
9009,0.826420718129578
9010,0.8591442059955221
9011,1.343577231528674
9012,1.2712975295868745
9013,1.28481153106089
9014,0.9579075531102118
9015,0.7935855834213201
9016,0.9809298247637073
9017,1.1917162596882567
9018,0.8372554806243976
9019,1.1340780404964428
9020,0.8911412123572777
9021,0.7438523361727941
9022,0.8646072400438196
9023,1.2009146536914916
9024,0.8805793065783057
9025,1.2331463224853467
9026,0.9816102049754593
9027,0.9262685066088703
9028,0.8151988696461364
9029,0.9421259164357237
9030,0.8967952093166012
9031,1.0831590954564905
9032,0.9919098725096785
9033,1.0842767031240146
9034,1.0358103241499845
9035,1.2255829547279633
9036,0.9100956724749495
9037,0.6850027522858315
9038,0.9183501539019078
9039,0.674879951146135
9040,0.8950528717962964
9041,0.9131837847251738
9042,0.8944390531833498
9043,0.9614234665092652
9044,0.9312573269226024
9045,1.0244986129564204
9046,0.9249878164868529
9047,0.775208021993315
9048,1.1905848716905845
9049,0.9140220056550179
9050,0.8979617431328576
9051,0.8004290986203826
9052,1.030190076270737
9053,0.8450573339265678
9054,0.8052161154645411
9055,1.1689521183339193
9056,0.737337821712844
9057,0.9136209234180246
9058,0.9502553842058907
9059,0.832259233242706
9060,1.0881610148434193
9061,1.1752415258971611
9062,1.1408284609222037
9063,1.1690429428057687
9064,1.2071898508836383
9065,0.8143073476555696
9066,1.09699981022651
9067,0.8497517976258263
9068,0.916026832328594
9069,0.9107314699686323
9070,1.0045255555296861
9071,0.8172411102032823
9072,0.9426291634754836
9073,0.9455355261555141
9074,0.7936487637829336
9075,1.2849756383466688
9076,0.9676543656019748
9077,0.8867893668022185
9078,0.9652177857515846
9079,1.1640717369890976
9080,1.1457808635543965
9081,1.2341429391949543
9082,0.9907158633091196
9083,1.1948017962800117
9084,0.9141955507445368
9085,1.247480125300842
9086,1.1423848846615359
9087,0.9317166218422215
9088,1.219121462098467
9089,0.8215499530256549
9090,1.0783624974477133
9091,1.0895265042485283
9092,1.3089539161700443
9093,0.9637025619050398
9094,0.9719771381863233
9095,0.907150716624768
9096,0.9897493204373815
9097,1.117388318045186
9098,1.1313831003684252
9099,1.1336756645151194
9100,1.0323510492961292
9101,0.9149740002236242
9102,0.846229466846476
9103,0.6913120625466378
9104,0.9188233770648311
9105,0.8288478178323196
9106,0.7765643324051811
9107,0.7728798569447477
9108,0.8684660262866267
9109,0.8949062027381588
9110,1.0639662811281543
9111,1.0966935884718543
9112,0.7547605315383559
9113,1.1980894038868597
9114,0.9569065179211542
9115,0.7294836149689167
9116,1.0560433847513984
9117,0.7843011718229195
9118,0.8919024052027502
9119,0.9161376981920241
9120,0.6878799961454296
9121,1.1052288692896735
9122,1.2315712519689868
9123,1.0204216270389526
9124,1.0866982281676116
9125,1.093747831168064
9126,0.8151464495239724
9127,0.744023959519409
9128,0.9470629859609255
9129,1.1837623708531613
9130,0.9990731561163008
9131,0.9202666119082137
9132,1.0568359198796815
9133,0.9261854831777394
9134,0.9300769150378195
9135,1.155892102609463
9136,1.0336043926351408
9137,1.192409845009862
9138,0.9551612145478481
9139,0.8296300781934487
9140,0.8408907616606499
9141,0.9109761413526875
9142,0.9860611744067463
9143,1.0731740400216685
9144,1.0802794934184756
9145,0.7533122301426168
9146,0.9691814635658463
9147,1.1741448343027083
9148,0.8557949572316962
9149,1.2227450779753437
9150,1.1431884462420991
9151,0.7297748053097638
9152,0.9022403361018033
9153,0.7324562122092334
9154,1.1194135177904805
9155,1.2230422409862225
9156,0.9323632315847963
9157,0.9189362597606247
9158,1.1707574471870597
9159,0.8985753064485837
9160,0.7621019826176548
9161,1.2138508631447464
9162,0.9705332052603763
9163,1.0493418122614318
9164,0.9413207315024993
9165,0.886763626013734
9166,1.1543206789027487
9167,0.8544026296805239
9168,0.9300307419158113
9169,1.205853571578277
9170,1.2740401731745405
9171,0.9205825118058143
9172,0.7059341279703708
9173,0.8297629846820531
9174,1.0030999113249308
9175,0.920673704957636
9176,0.8558389526802199
9177,0.8816592982463586
9178,0.8152311532708428
9179,0.68346769474511
9180,1.2689186538641755
9181,0.7734323964694808
9182,0.8260928290791755
9183,0.7931521695225047
9184,0.9011775509238852
9185,0.8536790970361979
9186,0.9079240381314003
9187,0.7556062609468092
9188,0.8184658309070003
9189,1.0619535924061252
9190,1.1293767395368908
9191,0.8667423354606761
9192,0.805769893190904
9193,1.2280054189944314
9194,0.7991273398891732
9195,1.2044186072618157
9196,0.8988767625908238
9197,0.9357135404154383
9198,0.7519937043819358
9199,1.1190663750152265
9200,0.9247146236197427
9201,1.1712524501584134
9202,1.018457587759326
9203,0.9893798971229443
9204,1.0201969939678308
9205,1.249636732066728
9206,1.084603943657103
9207,1.2068418272445935
9208,0.7893008725192618
9209,0.7766389158761031
9210,1.1875440955925136
9211,0.8171342723902201
9212,0.9051664623142504
9213,0.9421390092421513
9214,0.7109175527347279
9215,0.8236561555647427
9216,0.7931283542536512
9217,0.9089346763247665
9218,0.9599913954300427
9219,0.8840658428379345
9220,1.209113702192726
9221,0.8633831640017882
9222,0.6249389242232083
9223,0.9426114035372085
9224,0.9722498974802224
9225,1.0863745586047115
9226,0.9014116416401341
9227,1.012875729547335
9228,1.0794923777032819
9229,1.0676209080807508
9230,0.9253390935611352
9231,1.0605103568320444
9232,1.1402417226947184
9233,0.7760808961875262
9234,1.0063609071241388
9235,1.0415344081070597
9236,1.1599876502814765
9237,0.8804601253115164
9238,0.7765448052607056
9239,0.7723726763624831
9240,1.1051046443238968
9241,1.2752191806544273
9242,0.9927289496395858
9243,0.7267258887093161
9244,0.954827292256421
9245,1.1894860211879708
9246,0.9254509445836567
9247,0.8563866414654943
9248,0.7989121350210985
9249,0.5689412930093499
9250,0.9110047218264319
9251,1.0305216249157978
9252,0.9477143332844981
9253,1.0550241952640036
9254,0.9296962056521727
9255,0.921576418149146
9256,1.2502600039040992
9257,1.1275309274267002
9258,0.8272847894551172
9259,1.0311776950039855
9260,1.0329663274087362
9261,0.9192827428362638
9262,0.746588551282817
9263,0.8556654046836492
9264,0.9760360321125859
9265,0.6458754258179376
9266,1.0787769268020921
9267,0.8117468240353652
9268,0.992453120973378
9269,0.8555470879126835
9270,1.0683077515924013
9271,1.1909703274204595
9272,0.9100983027438982
9273,1.0606228058033416
9274,0.8021722639790616
9275,0.8070117335484471
9276,0.7350049165570247
9277,0.6455643803663285
9278,0.9386897190753924
9279,0.9445322620739196
9280,1.0436460845651816
9281,0.9162790494831435
9282,0.9979969099951065
9283,1.0871168485600786
9284,0.8652379634774099
9285,1.1196554048523932
9286,0.9073799427324507
9287,0.9659074153121375
9288,0.9336000436801034
9289,0.878117230201241
9290,0.9596214081866578
9291,0.7648474495937485
9292,0.8519592994913704
9293,1.0205742980524863
9294,0.9834188791086066
9295,1.247811745212601
9296,0.9177545392541031
9297,1.007505471064249
9298,1.0335703491463863
9299,0.8276726494319487
9300,0.7648994885758214
9301,0.8822351677848247
9302,1.0902543103961597
9303,0.9251138735785247
9304,0.7487559767347617
9305,0.9214395144050751
9306,0.766525373584784
9307,0.6485859811070631
9308,0.963874037973905
9309,0.6172559674117116
9310,0.8186779146612787
9311,1.027985397923782
9312,0.905138798881955
9313,0.6806017766169832
9314,1.2338584476841006
9315,0.9658046613843346
9316,0.9140847241454335
9317,0.6526187536985795
9318,1.0308462627402433
9319,1.0276231449295457
9320,1.3470454320602059
9321,1.0284288904159804
9322,1.296898970848946
9323,0.9776333668809404
9324,0.8899436899730746
9325,0.8337372053975639
9326,1.1636764041206424
9327,1.2631052503071694
9328,0.718929997765716
9329,1.0688207947845951
9330,1.123963182624825
9331,1.2226292776090266
9332,0.9731459757136028
9333,1.276874605427532
9334,0.9421312718034622
9335,0.769718072030305
9336,0.8910399786960277
9337,0.8492293796246079
9338,1.0641010982214065
9339,0.8739482065115491
9340,1.1767631552831852
9341,0.9155793014307032
9342,1.031507425468303
9343,0.8351867267360922
9344,0.8692826662754218
9345,0.8187832591090681
9346,0.8819436905562105
9347,0.7944280031884396
9348,1.0231216728917212
9349,1.0400477604007416
9350,1.0586914973485826
9351,0.8596596440023276
9352,1.0677347787620695
9353,0.8322589743212329
9354,0.9781646469352137
9355,0.8363993361240027
9356,0.8265788362353849
9357,0.7570241185935367
9358,0.859478234367975
9359,1.1996169789990299
9360,0.6925528944406784
9361,1.0523784595262913
9362,1.2127487208125665
9363,0.9971554289784343
9364,1.1803976770574658
9365,1.081834799756517
9366,0.8087774412266912
9367,1.0933215250425523
9368,0.8713878270995075
9369,0.9878130030328983
9370,0.7856776800028882
9371,0.8857201676125632
9372,0.6900526094404754
9373,0.8602931753471088
9374,0.875864795958693
9375,0.8299939356104374
9376,1.1427729698895361
9377,0.7700743370955289
9378,0.9875648135055854
9379,1.0650651275719791
9380,0.8558816200106877
9381,1.181846257129282
9382,1.1471252623151373
9383,0.8988013791866708
9384,0.9900120002267183
9385,1.193957029700078
9386,0.942068035015624
9387,0.7955706433550318
9388,0.9996642618955173
9389,0.7788340225803386
9390,1.1842677584670023
9391,1.1265750115389472
9392,0.9719094727648716
9393,0.916796545550012
9394,1.0882476185122238
9395,0.7104837000865327
9396,0.728600227918391
9397,1.006759250953911
9398,0.9293491720003102
9399,1.1410379115048135
9400,0.6609371655940793
9401,0.9392603033369349
9402,0.8001291610966417
9403,1.104726978955262
9404,0.8094476213634857
9405,0.875146621616088
9406,0.877042018421274
9407,0.9484534966576125
9408,0.9070719093545954
9409,1.2555407417685205
9410,0.9196392430911833
9411,0.8284193702131042
9412,0.8535185223850863
9413,0.8412686026960952
9414,0.9033426228513276
9415,1.195451813382581
9416,0.8388256023515548
9417,0.7735799776920135
9418,0.8847261089736793
9419,0.867492747927289
9420,1.167349265026967
9421,1.0511116288169384
9422,0.7404041665202404
9423,1.2500467086960136
9424,1.0612045914228203
9425,0.7647081017691293
9426,1.0173528540619943
9427,0.7756024766921005
9428,0.7914849862983084
9429,0.8960830662136732
9430,1.006969164091915
9431,0.7969084042756558
9432,0.9579489994772904
9433,0.961114236984461
9434,0.9743545739832644
9435,1.2575216057522496
9436,0.9388712056161279
9437,0.9239312511795473
9438,0.8306689173025719
9439,0.9044333497644444
9440,0.926989147801835
9441,0.8130055403137796
9442,0.8069785674388996
9443,0.9133237642773575
9444,0.8511972654248522
9445,0.9252910136227631
9446,1.1567189721540534
9447,0.9493827779815003
9448,0.948387771518353
9449,1.0365796736330275
9450,0.7807577594935947
9451,0.8924799628764172
9452,1.0335231879880888
9453,0.7843620103520097
9454,0.7216343551886316
9455,0.7623601092015286
9456,1.1298679258856756
9457,0.7838831852823028
9458,0.9255247743435399
9459,0.9132041681567861
9460,1.11523939621554
9461,0.8603409833985571
9462,1.2464875149306855
9463,1.0576389365785437
9464,1.0065961782229638
9465,0.90906956946187
9466,1.0582685429642966
9467,0.8090258477178333
9468,0.7583017494020101
9469,1.1534845595224723
9470,0.7508207905508428
9471,1.0236604777449527
9472,1.062743654632398
9473,1.0350172775051092
9474,1.1380739530908222
9475,0.7473592423502274
9476,1.2146694196486558
9477,1.0810621364785702
9478,1.0627789630808238
9479,0.8410282459595565
9480,1.1924738456865764
9481,1.2128755931392918
9482,1.0019649991093045
9483,1.1756261206780487
9484,0.7530403222550737
9485,1.0053262014524715
9486,1.2745295038213915
9487,0.9655343622571951
9488,1.1053227510217325
9489,1.1303717845113899
9490,0.833267033156554
9491,1.2326930017584161
9492,0.8028561542379392
9493,0.7918442103399639
9494,1.0878331098779097
9495,0.9895210468492236
9496,0.9735052230013392
9497,0.8014999566493385
9498,0.9344057824218814
9499,1.0899453461116138
9500,0.8761212313170006
9501,1.1500460765784948
9502,0.7972647751890269
9503,1.0230650362313303
9504,1.1992066460553605
9505,0.888725723667951
9506,0.9659818324146461
9507,1.0916650464783628
9508,1.1858687666418715
9509,0.8278535624566119
9510,0.8964247974958521
9511,1.130795324650204
9512,1.0415627615480751
9513,0.7666917423910833
9514,1.0388371206194527
9515,0.635436148989416
9516,0.8337547776267404
9517,1.2210677648495445
9518,0.8145455639562136
9519,1.0178212069902755
9520,1.1112369210185742
9521,0.9792444521157182
9522,0.7969353821300091
9523,1.1584910084695361
9524,1.045188091914032
9525,1.0039773850544853
9526,0.9756379985480699
9527,0.7829079810299931
9528,0.9110170329960964
9529,0.886807066993236
9530,0.8565912273105135
9531,1.039666834646045
9532,0.9613104548883177
9533,0.9397356525381468
9534,0.84935265665461
9535,0.8966493702439743
9536,0.9260673578252119
9537,0.8964602219593159
9538,0.745995974000315
9539,0.8644537043473758
9540,1.230572741325533
9541,0.8761142827615264
9542,0.8111961871405594
9543,1.2436979448648837
9544,0.7760739763689913
9545,0.9040995200572336
9546,0.9810489986884271
9547,0.8692560617313086
9548,1.2136671493870397
9549,0.9752789180075734
9550,0.6789381930675928
9551,1.2432923485270357
9552,0.9374191415684959
9553,1.057019464601314
9554,0.8538917700677944
9555,0.8089932454109549
9556,0.8489679736234054
9557,0.8139704017239452
9558,0.8540028088128591
9559,0.8387392962076122
9560,0.7705700473899628
9561,0.9088222915597988
9562,0.9855993848459523
9563,1.1354985022012365
9564,1.1336809394839742
9565,0.9661839579566205
9566,0.7440793022340926
9567,0.9246496262708677
9568,0.955546651926543
9569,0.8785775630968897
9570,0.9830528032306713
9571,0.8667612595997737
9572,0.9771843780973344
9573,0.9289136392055859
9574,0.9007760437877759
9575,1.0908099402275417
9576,0.7669799860250541
9577,0.9045384575009882
9578,1.1896735365861693
9579,0.8327432806270608
9580,1.0887559421953392
9581,0.9655315534606022
9582,0.7394244404721662
9583,0.9238139860442593
9584,0.9724870898837542
9585,0.8563762107709186
9586,0.8278665471313796
9587,0.7181897808584583
9588,0.8993382718479345
9589,1.1186048941833657
9590,0.9394334625841441
9591,1.023245657492862
9592,0.8650024481636738
9593,1.101641198366094
9594,1.325497881059216
9595,1.128518838045066
9596,0.9006519858560482
9597,1.0162251933193112
9598,1.0145213583609818
9599,0.8381719728913122
9600,1.1719651296634326
9601,1.0305792140354493
9602,0.8480239863376466
9603,0.8634657266737835
9604,1.1056533834829583
9605,0.8142439086764802
9606,0.8285202817208213
9607,0.8146723338204244
9608,0.8187508672364455
9609,0.8402130870356064
9610,0.9728573043336886
9611,0.9217608915763621
9612,1.1322991766804453
9613,0.9383212691674699
9614,0.9083809420724575
9615,1.1262073281426737
9616,1.0021100270086247
9617,0.8203945718434248
9618,0.9304628313162439
9619,0.7570152730169136
9620,0.727266567387553
9621,1.1327866992498854
9622,0.8289842597044546
9623,0.8237359501083007
9624,0.9369240875233346
9625,1.305127405318496
9626,0.9793525493032563
9627,0.9864265644588383
9628,0.7634456250506296
9629,0.9727113040053427
9630,0.878289520508998
9631,1.173346396136442
9632,1.0441938930906396
9633,0.8929094472591709
9634,1.0302834015501796
9635,1.160024090591017
9636,0.9777511003014953
9637,1.118164276421923
9638,0.9861555000787943
9639,0.8497227342769543
9640,0.7893100950496911
9641,0.8976848613842011
9642,1.02864280744411
9643,1.0193768116541448
9644,0.8480544892501536
9645,1.2757056602863703
9646,0.6351850546513038
9647,0.8982902992288809
9648,0.7831714836439628
9649,0.7579394346251865
9650,0.743664432128683
9651,1.2225526690060688
9652,0.9466636452042325
9653,1.1035460105914627
9654,1.0610397075726936
9655,0.7506412406170091
9656,0.9917450178287328
9657,0.917172385085098
9658,0.8554966460468711
9659,0.9259303552172766
9660,0.8132391072646382
9661,0.9614860216202848
9662,0.9075743329392616
9663,1.0110336765342687
9664,0.9138149576210927
9665,0.7277426276129296
9666,0.7178799270281729
9667,1.0349620734321339
9668,1.0059521661069577
9669,1.260201043248004
9670,1.0263092184978315
9671,1.0556007742724105
9672,1.2268184203298163
9673,0.9235149078554195
9674,0.8065364250969589
9675,1.1618823570613341
9676,0.9759287407206084
9677,0.9956987607500664
9678,0.9611022449114386
9679,0.8061070654906489
9680,0.8607323651493093
9681,1.3442021432283326
9682,0.8627640679856498
9683,1.034113725209059
9684,0.9218150141934455
9685,0.8780536109280164
9686,1.0943025537817153
9687,1.148393218570379
9688,1.2127628094070995
9689,0.9342132928578997
9690,0.8736348850711665
9691,1.1824195103247623
9692,1.2496170437621357
9693,1.27977336364314
9694,0.8374615513893809
9695,0.9002112535902743
9696,1.2672143989684594
9697,1.0214663778656405
9698,0.9386245804684914
9699,0.8324188120198299
9700,0.9629115813846264
9701,0.7512956736270969
9702,1.0146517753508435
9703,1.1700997071054642
9704,0.7274886490631528
9705,0.5786547424085743
9706,0.9915294201473019
9707,0.7939648557992126
9708,0.819496954278181
9709,0.8511728720439944
9710,0.6466487840337248
9711,1.0057180725424384
9712,1.2858787841625585
9713,1.0274535777181395
9714,0.7457750792286992
9715,0.9115853160979123
9716,0.9458247847786525
9717,1.2148725170138983
9718,0.918767148311718
9719,0.8164181841685508
9720,0.6761947124919551
9721,1.075429983353663
9722,0.8833853299833038
9723,0.864278494511518
9724,0.8499893058507553
9725,0.716625255844729
9726,1.0623699823434003
9727,0.7405341290657981
9728,0.6882017931132836
9729,0.8125728555467523
9730,1.099075713297069
9731,0.7540519533250082
9732,0.8710220467248885
9733,0.8610454731129905
9734,0.7140311057395045
9735,0.7108581559051317
9736,0.8232862025763509
9737,0.7364143383885491
9738,0.9946030956803589
9739,0.9049501670409049
9740,1.2097057841750896
9741,1.0919851548532298
9742,1.0308056249978743
9743,0.8733361679052174
9744,1.0650091246803004
9745,1.0514935741721245
9746,0.9641332678578691
9747,0.9277484296189243
9748,1.0489585264844248
9749,1.1009106606616879
9750,0.9315270500550479
9751,0.9048046221235749
9752,1.2293015600232393
9753,0.7838356292944991
9754,1.1103383824928026
9755,0.9760960105069817
9756,0.9384830659348852
9757,1.1789892076281556
9758,0.936489482505353
9759,1.0749490407631712
9760,0.8099224364319116
9761,0.9819822335496257
9762,1.0439258966307685
9763,0.9534791603946586
9764,0.9268814842857658
9765,0.9263339103158507
9766,0.9357745370451785
9767,0.8524195199442722
9768,1.290627827386012
9769,0.9067259479686445
9770,0.7639070200006252
9771,0.8619561806453709
9772,0.7300892759170909
9773,1.268631189199327
9774,1.03040440080604
9775,1.0494024695286712
9776,0.9456506745133662
9777,0.8528920703872543
9778,0.7798966255555306
9779,0.8986533008185016
9780,1.320733950514919
9781,1.2429080657428824
9782,1.1348374532826024
9783,1.0049192524099997
9784,0.8382482841735672
9785,1.1146613381386177
9786,0.8863750917153476
9787,1.0541959465797788
9788,0.8654449126234192
9789,0.9297254149598935
9790,0.8259694933987853
9791,0.7490739385583773
9792,0.9142203069069762
9793,1.0695736800383682
9794,0.9457674422651285
9795,0.7623497502880853
9796,0.7758666133476897
9797,1.343870435233578
9798,0.7336387985577345
9799,1.1536813786127016
9800,1.251635580217882
9801,1.1979035277311108
9802,0.8808264003248684
9803,0.5990543431092112
9804,0.8978083218767762
9805,1.0151047023976083
9806,0.8123121077075632
9807,0.7753084913984634
9808,1.0114691872112855
9809,0.7614139399050888
9810,0.956577501776753
9811,0.7247512848111477
9812,0.8529462320329708
9813,1.1690762630376228
9814,0.952530147033411
9815,0.8490958854931929
9816,1.0424611703940332
9817,1.0930588850271956
9818,1.2047541269489879
9819,0.7523445697190981
9820,0.9877477388207258
9821,0.8113736000135625
9822,0.8074054229836318
9823,0.9341634291837443
9824,1.3044404492502941
9825,0.9754210961535921
9826,0.8199612218092308
9827,1.1247264356342637
9828,1.1488921895743696
9829,0.8182299708457779
9830,0.901608389589233
9831,0.889596464790651
9832,1.261619233008861
9833,1.0057401704464588
9834,1.1113354388193615
9835,1.0529788095355113
9836,1.1478987427445295
9837,0.778794062793204
9838,0.8858637796340366
9839,0.8142285651318771
9840,0.9151520746538979
9841,0.8159941350780734
9842,0.8366963633825175
9843,0.7435112380403974
9844,0.9030029402354153
9845,1.1611732176164231
9846,1.113940267726091
9847,0.805342388307492
9848,1.0111735074961181
9849,0.9083700845638442
9850,0.7385282917263449
9851,0.8952541643831902
9852,0.7134746121970893
9853,0.8457958645905951
9854,0.8686916722120911
9855,0.9401200999275672
9856,0.8070517383593305
9857,1.1631738195805152
9858,0.8778240333359438
9859,0.9177258914451745
9860,0.9094435638174808
9861,0.797249555725867
9862,0.7868477449974477
9863,1.2363721673148296
9864,1.2190443499644539
9865,1.2274504084038547
9866,0.9756888477836274
9867,1.038503481117284
9868,0.9604622240138365
9869,0.84615234725986
9870,0.8503357398712335
9871,0.8192667057661877
9872,0.9137851777037717
9873,0.9211618838541117
9874,1.0533519967400509
9875,0.8609632566069708
9876,0.7528979460179347
9877,0.82877866972037
9878,0.9697179479580476
9879,1.20835216712818
9880,1.0810800569362906
9881,1.0908157061955595
9882,0.8947096217748388
9883,1.1035361124420628
9884,1.3334516756169066
9885,0.9996704146400144
9886,0.8483706798881215
9887,0.9830173122220339
9888,0.9922958404903166
9889,0.9685202677172275
9890,0.8557415586957107
9891,0.8933245557852707
9892,0.893862672908313
9893,1.1255755023256773
9894,0.7523694086507995
9895,1.2155460694995028
9896,0.9565785399172503
9897,1.0908643520967414
9898,1.0200912753900542
9899,1.0794922866650296
9900,1.0870593181039794
9901,1.2864223828623225
9902,1.0758989581618086
9903,1.1628256725393695
9904,1.1051921519708432
9905,0.7727598298006543
9906,0.6878926985475723
9907,1.11896346769097
9908,1.2643190346609854
9909,1.1972497471860108
9910,0.9612306346197166
9911,0.7761631062926126
9912,1.0073247359566657
9913,0.8471787876874987
9914,1.2962980653706702
9915,1.0099751688725789
9916,0.844268828769904
9917,1.200028300915112
9918,1.108474020401951
9919,0.9782095029996575
9920,0.998239885501973
9921,1.2273548423704805
9922,0.7588525008013365
9923,0.7420408625560472
9924,0.9022154581210007
9925,0.9176060872552391
9926,0.9240701394994844
9927,0.8358584501009658
9928,1.2267216235739915
9929,0.895689818179462
9930,0.9424747806835213
9931,0.974984770365526
9932,0.8678754727125529
9933,0.8324098566231507
9934,0.6947632345501241
9935,0.9325474609496766
9936,0.9130169628066384
9937,0.9548116511583714
9938,1.1094702261158125
9939,0.8057055986048535
9940,0.8729371929959299
9941,0.6807249179256796
9942,0.9406578478276296
9943,1.0387990719431635
9944,0.8436324847037466
9945,0.9462605790898155
9946,0.8573713885553486
9947,1.04170563307835
9948,1.0948844134149536
9949,0.7610286815983636
9950,0.9551617185558052
9951,0.8134665870634448
9952,0.9111046334743609
9953,0.6478807608479458
9954,1.0952437703047637
9955,1.00906832723543
9956,1.0358097565530888
9957,1.189981372751912
9958,0.8977846201102871
9959,0.9311798242313374
9960,0.7240278127518164
9961,0.8870490985101145
9962,1.2170345374861211
9963,1.3116398580856274
9964,1.1095513403884707
9965,0.9590962058439917
9966,0.9724114034378427
9967,0.7869806517469476
9968,1.2279964850106473
9969,0.9449785278263464
9970,0.9364305927816544
9971,0.8578086373210637
9972,1.0145981627757399
9973,1.0012941734920688
9974,1.2235119345998702
9975,1.287255941494224
9976,1.0273446457964468
9977,0.9651802839669562
9978,1.0495630866435994
9979,1.0922030578455866
9980,0.968700578806788
9981,0.9333994407832192
9982,1.0029395528571745
9983,0.8948488170780732
9984,1.035489973297501
9985,0.9535945776793971
9986,0.967996691804834
9987,1.2533042587257084
9988,0.7661430245687301
9989,0.9603513064154794
9990,0.9374629009272804
9991,0.8593282048366604
9992,0.8556941669537611
9993,0.9429495570986377
9994,0.9654906761649793
9995,0.8106422687309883
9996,0.8123772957530796
9997,0.8388456260068657
9998,0.8604218631448631
9999,0.9285387318088443
10000,1.0882373302137207
10001,0.8841153534230091
10002,1.1059815769926058
10003,1.021549015135807
10004,1.2348367917737795
10005,0.9837966959181724
10006,1.0718250065390582
10007,0.8005323551857442
10008,1.2757805092533356
10009,0.9820730301403228
10010,0.8580059377631758
10011,1.2285522769339006
10012,0.8913223838235751
10013,1.2231523213277942
10014,0.7286347707070231
10015,0.9767935089193245
10016,1.0090977222664261
10017,0.7902801283946602
10018,0.8639902860975515
10019,0.7416434795083734
10020,0.9405778478830812
10021,0.999391001883795
10022,1.0409885837402129
10023,0.7860625301359532
10024,0.9801065188729006
10025,0.99018325376779
10026,0.9559146913552721
10027,1.2795708116278188
10028,0.8057908927161166
10029,1.232911564152147
10030,0.886518408125864
10031,1.0428726287252779
10032,0.9422298357094263
10033,1.2508516438081947
10034,0.8370312634474479
10035,0.8289204942205033
10036,0.8428596097050002
10037,0.799669294793976
10038,1.0799191204166916
10039,1.2939804076155055
10040,1.2738409346357469
10041,0.9335139527859311
10042,1.0530107643954871
10043,1.0306359222252872
10044,0.797529534120969
10045,0.823624470113971
10046,0.8716756559598267
10047,0.817434792794467
10048,0.8366901961632132
